timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:10:07,reservoir_alpha_reading,78.48809500640832,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:08,reservoir_alpha_reading,78.44667193286142,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:09,reservoir_alpha_reading,78.15065747994272,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:10,reservoir_alpha_reading,78.16404289112965,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:11,reservoir_alpha_reading,78.16436984508948,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:12,reservoir_alpha_reading,78.78710521751343,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:13,reservoir_alpha_reading,78.72423897018277,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:14,reservoir_alpha_reading,78.25592908906897,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:15,reservoir_alpha_reading,78.03176446933418,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:16,reservoir_alpha_reading,78.45338662638028,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:17,reservoir_alpha_reading,78.43786024546976,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:18,reservoir_alpha_reading,78.49255006406435,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:19,reservoir_alpha_reading,78.57813588960657,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:20,reservoir_alpha_reading,78.52089634623475,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:21,reservoir_alpha_reading,78.20796209369996,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:22,reservoir_alpha_reading,78.49075266187724,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:23,reservoir_alpha_reading,78.60340360395602,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:24,reservoir_alpha_reading,78.28853298873267,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:25,reservoir_alpha_reading,78.49401907152894,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:26,reservoir_alpha_reading,78.32416607872865,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:27,reservoir_alpha_reading,78.83465061085491,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:28,reservoir_alpha_reading,78.17074568333771,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:29,reservoir_alpha_reading,78.66799534286127,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:30,reservoir_alpha_reading,78.10333744771495,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:31,reservoir_alpha_reading,78.79680498148777,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:32,reservoir_alpha_reading,78.210579075404,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:33,reservoir_alpha_reading,78.4775176421312,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:34,reservoir_alpha_reading,78.11443914043842,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:35,reservoir_alpha_reading,78.17097599881788,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:36,reservoir_alpha_reading,78.62121607619159,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:37,reservoir_alpha_reading,78.647993573405,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:38,reservoir_alpha_reading,78.4909273420291,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:39,reservoir_alpha_reading,78.59196633309804,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:40,reservoir_alpha_reading,78.65342019297523,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:41,reservoir_alpha_reading,78.30830351612903,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:42,reservoir_alpha_reading,78.16604104646997,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:43,reservoir_alpha_reading,78.44378710053722,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:44,reservoir_alpha_reading,78.33178198504278,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:45,reservoir_alpha_reading,78.52564096270687,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:46,reservoir_alpha_reading,78.55821683352869,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:47,reservoir_alpha_reading,78.3129753974417,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:48,reservoir_alpha_reading,78.5908217085933,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:49,reservoir_alpha_reading,78.58152211963471,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:50,reservoir_alpha_reading,78.5960524046667,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:51,reservoir_alpha_reading,78.37052485793122,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:52,reservoir_alpha_reading,78.60876221074349,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:53,reservoir_alpha_reading,78.55747267835726,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:54,reservoir_alpha_reading,78.58220359561798,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:55,reservoir_alpha_reading,78.79041882372881,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:56,reservoir_alpha_reading,78.52111039354062,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:57,reservoir_alpha_reading,78.3348575552005,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:58,reservoir_alpha_reading,78.23485353824455,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:10:59,reservoir_alpha_reading,78.68322612088765,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:00,reservoir_alpha_reading,78.52979486854042,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:01,reservoir_alpha_reading,78.79303217544182,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:02,reservoir_alpha_reading,78.05381178398213,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:03,reservoir_alpha_reading,78.64255008422394,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:04,reservoir_alpha_reading,78.40888364402699,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:05,reservoir_alpha_reading,78.39110135657933,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:06,reservoir_alpha_reading,78.30953843197028,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:07,reservoir_alpha_reading,78.64310864722147,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:08,reservoir_alpha_reading,78.58659612434553,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:09,reservoir_alpha_reading,78.23610692832546,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:10,reservoir_alpha_reading,78.49826206536278,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:11,reservoir_alpha_reading,78.60719508835831,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:12,reservoir_alpha_reading,78.50226877185185,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:13,reservoir_alpha_reading,78.6889291711165,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:14,reservoir_alpha_reading,78.41004784677772,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:15,reservoir_alpha_reading,78.0178784653791,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:16,reservoir_alpha_reading,78.50678795659809,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:17,reservoir_alpha_reading,78.5062640427699,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:18,reservoir_alpha_reading,78.5330706326742,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:19,reservoir_alpha_reading,78.69292359737132,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:20,reservoir_alpha_reading,78.08172957156357,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:21,reservoir_alpha_reading,78.42522000580013,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:22,reservoir_alpha_reading,78.2890795495108,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:23,reservoir_alpha_reading,78.23269947793186,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:24,reservoir_alpha_reading,78.46054020008742,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:25,reservoir_alpha_reading,78.61605885050058,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:26,reservoir_alpha_reading,78.53657820986072,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:27,reservoir_alpha_reading,78.3395788488342,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:28,reservoir_alpha_reading,78.44868345786904,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:29,reservoir_alpha_reading,78.66445151114814,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:30,reservoir_alpha_reading,78.61579251567868,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:31,reservoir_alpha_reading,78.36930710846578,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:32,reservoir_alpha_reading,78.35705628042275,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:33,reservoir_alpha_reading,78.1379531678802,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:34,reservoir_alpha_reading,78.39606217772798,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:35,reservoir_alpha_reading,78.13548110280118,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:36,reservoir_alpha_reading,78.89674727081055,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:37,reservoir_alpha_reading,78.31300414640444,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:38,reservoir_alpha_reading,78.70651839328487,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:39,reservoir_alpha_reading,78.84903790824507,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:40,reservoir_alpha_reading,78.52935139281671,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:41,reservoir_alpha_reading,78.46680270427817,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:42,reservoir_alpha_reading,78.22302694878898,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:43,reservoir_alpha_reading,78.3872744201147,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:44,reservoir_alpha_reading,78.8096818984627,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:45,reservoir_alpha_reading,78.55983385925778,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:46,reservoir_alpha_reading,78.49594741926954,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:47,reservoir_alpha_reading,78.75339686405736,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:48,reservoir_alpha_reading,78.6309247763578,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:49,reservoir_alpha_reading,78.46278648155516,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:50,reservoir_alpha_reading,78.53630672269027,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:51,reservoir_alpha_reading,78.34013699251375,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:52,reservoir_alpha_reading,78.38223631517172,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:53,reservoir_alpha_reading,78.45387916303716,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:54,reservoir_alpha_reading,78.60732754580808,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:55,reservoir_alpha_reading,78.24705518323977,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:56,reservoir_alpha_reading,78.51247028830677,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:57,reservoir_alpha_reading,78.41994423465405,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:58,reservoir_alpha_reading,78.31842526741788,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:11:59,reservoir_alpha_reading,78.42240724565723,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:00,reservoir_alpha_reading,78.03571934738996,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:01,reservoir_alpha_reading,78.34917670963877,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:02,reservoir_alpha_reading,78.28149151247369,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:03,reservoir_alpha_reading,78.44610012481319,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:04,reservoir_alpha_reading,78.046819813185,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:05,reservoir_alpha_reading,78.54165077092412,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:06,reservoir_alpha_reading,78.68605132594803,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:07,reservoir_alpha_reading,78.48140183666513,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:08,reservoir_alpha_reading,78.60531393023643,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:09,reservoir_alpha_reading,78.40370388871975,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:10,reservoir_alpha_reading,78.19602021968927,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:11,reservoir_alpha_reading,78.50797715314602,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:12,reservoir_alpha_reading,78.64440900873038,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:13,reservoir_alpha_reading,78.24415015265625,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:14,reservoir_alpha_reading,78.41667676695785,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:15,reservoir_alpha_reading,78.46099338648578,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:16,reservoir_alpha_reading,79.08139264016809,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:17,reservoir_alpha_reading,78.55647979449954,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:18,reservoir_alpha_reading,78.13138528422725,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:19,reservoir_alpha_reading,78.082624264076,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:20,reservoir_alpha_reading,78.65998865494164,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:21,reservoir_alpha_reading,79.01158972853264,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:22,reservoir_alpha_reading,78.45908288085764,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:23,reservoir_alpha_reading,78.44780830381052,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:24,reservoir_alpha_reading,78.60282150190619,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:25,reservoir_alpha_reading,78.35770182944209,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:26,reservoir_alpha_reading,78.00922463146982,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:27,reservoir_alpha_reading,78.72620287785513,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:28,reservoir_alpha_reading,78.39680801876408,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:29,reservoir_alpha_reading,78.73016246205317,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:30,reservoir_alpha_reading,78.36863597527119,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:31,reservoir_alpha_reading,78.54588360326989,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:32,reservoir_alpha_reading,78.69318861171996,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:33,reservoir_alpha_reading,78.73698685688103,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:34,reservoir_alpha_reading,78.5702088446074,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:35,reservoir_alpha_reading,78.56095337471535,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:36,reservoir_alpha_reading,78.64894123603582,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:37,reservoir_alpha_reading,78.61852835132328,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:38,reservoir_alpha_reading,78.26815278205463,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:39,reservoir_alpha_reading,78.27266686247256,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:40,reservoir_alpha_reading,78.1059659571736,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:41,reservoir_alpha_reading,78.68177382239016,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:42,reservoir_alpha_reading,78.45002071192447,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:43,reservoir_alpha_reading,78.69390056018638,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:44,reservoir_alpha_reading,78.61129767024644,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:45,reservoir_alpha_reading,78.33076466368581,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:46,reservoir_alpha_reading,78.5078999577375,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:47,reservoir_alpha_reading,78.44167447855607,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:48,reservoir_alpha_reading,78.41148863728061,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:49,reservoir_alpha_reading,78.71708524287644,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:50,reservoir_alpha_reading,79.03687091633176,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:51,reservoir_alpha_reading,78.75865739501538,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:52,reservoir_alpha_reading,78.53071983763964,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:53,reservoir_alpha_reading,78.78870710754678,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:54,reservoir_alpha_reading,78.88008053006216,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:55,reservoir_alpha_reading,78.25972028798239,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:56,reservoir_alpha_reading,78.7838598411614,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:57,reservoir_alpha_reading,78.69351973708198,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:58,reservoir_alpha_reading,78.77790158910908,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:12:59,reservoir_alpha_reading,78.7036297134256,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:00,reservoir_alpha_reading,78.49612086515984,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:01,reservoir_alpha_reading,78.94893523994766,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:02,reservoir_alpha_reading,78.61097527727199,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:03,reservoir_alpha_reading,78.45688459586115,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:04,reservoir_alpha_reading,78.64564004745253,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:05,reservoir_alpha_reading,78.73961806923445,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:06,reservoir_alpha_reading,78.56478554850574,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:07,reservoir_alpha_reading,78.62515505448222,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:08,reservoir_alpha_reading,78.56489563864295,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:09,reservoir_alpha_reading,78.41590152004653,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:10,reservoir_alpha_reading,78.38424621938556,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:11,reservoir_alpha_reading,78.26874229824124,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:12,reservoir_alpha_reading,78.85360400680935,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:13,reservoir_alpha_reading,78.50601099481851,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:14,reservoir_alpha_reading,77.86587386853783,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:15,reservoir_alpha_reading,78.63138994918923,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:16,reservoir_alpha_reading,78.62794319867923,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:17,reservoir_alpha_reading,78.18015868565615,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:18,reservoir_alpha_reading,78.38768742500001,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:19,reservoir_alpha_reading,78.37960330419892,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:20,reservoir_alpha_reading,78.40710201739711,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:21,reservoir_alpha_reading,78.79880517234072,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:22,reservoir_alpha_reading,78.52716893483107,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:23,reservoir_alpha_reading,78.47219191192566,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:24,reservoir_alpha_reading,78.78281132177746,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:25,reservoir_alpha_reading,78.65809732681451,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:26,reservoir_alpha_reading,78.21152657062692,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:27,reservoir_alpha_reading,78.43709193883309,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:28,reservoir_alpha_reading,78.6255035285379,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:29,reservoir_alpha_reading,78.37502752875315,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:30,reservoir_alpha_reading,78.96841095768423,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:31,reservoir_alpha_reading,78.58577019717497,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:32,reservoir_alpha_reading,78.41321362097338,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:33,reservoir_alpha_reading,78.33999460466612,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:34,reservoir_alpha_reading,78.75078329538492,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:35,reservoir_alpha_reading,78.43639983482343,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:36,reservoir_alpha_reading,78.64265150232501,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:37,reservoir_alpha_reading,78.33705723973623,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:38,reservoir_alpha_reading,78.58209511386046,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:39,reservoir_alpha_reading,78.4415728204233,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:40,reservoir_alpha_reading,78.50636556174943,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:41,reservoir_alpha_reading,78.4108827288118,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:42,reservoir_alpha_reading,78.775958588895,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:43,reservoir_alpha_reading,78.47332698275291,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:44,reservoir_alpha_reading,78.54353078323828,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:45,reservoir_alpha_reading,78.55388821050693,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:46,reservoir_alpha_reading,78.89606513543784,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:47,reservoir_alpha_reading,78.75236727303384,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:48,reservoir_alpha_reading,78.7331361516556,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:49,reservoir_alpha_reading,78.2601171198392,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:50,reservoir_alpha_reading,78.44511041136838,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:51,reservoir_alpha_reading,78.81480707649912,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:52,reservoir_alpha_reading,78.34359161469345,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:53,reservoir_alpha_reading,78.59527493184656,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:54,reservoir_alpha_reading,78.36611436581451,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:55,reservoir_alpha_reading,78.38687966002924,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:56,reservoir_alpha_reading,78.91671268612839,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:57,reservoir_alpha_reading,78.72510412831528,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:58,reservoir_alpha_reading,78.77857249000337,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:13:59,reservoir_alpha_reading,78.73938718492165,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:00,reservoir_alpha_reading,78.55547566088742,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:01,reservoir_alpha_reading,78.445708436197,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:02,reservoir_alpha_reading,78.50430417033873,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:03,reservoir_alpha_reading,78.54705137578931,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:04,reservoir_alpha_reading,78.9413683249767,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:05,reservoir_alpha_reading,78.31953426934965,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:06,reservoir_alpha_reading,78.47676771027625,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:07,reservoir_alpha_reading,78.40560177118337,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:08,reservoir_alpha_reading,78.80021352839299,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:09,reservoir_alpha_reading,78.96034098520116,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:10,reservoir_alpha_reading,78.65203504974305,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:11,reservoir_alpha_reading,78.66917538919094,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:12,reservoir_alpha_reading,78.60993085127505,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:13,reservoir_alpha_reading,78.67985690896734,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:14,reservoir_alpha_reading,78.74768658802708,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:15,reservoir_alpha_reading,78.67887810257736,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:16,reservoir_alpha_reading,78.6942113101001,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:17,reservoir_alpha_reading,78.75022176158765,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:18,reservoir_alpha_reading,78.24017771308232,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:19,reservoir_alpha_reading,78.59692956380692,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:20,reservoir_alpha_reading,78.65826403063913,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:21,reservoir_alpha_reading,78.68114630277051,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:22,reservoir_alpha_reading,78.56443385875433,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:23,reservoir_alpha_reading,78.63145585551499,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:24,reservoir_alpha_reading,78.45601871906383,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:25,reservoir_alpha_reading,78.2457254973049,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:26,reservoir_alpha_reading,78.79801630915003,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:27,reservoir_alpha_reading,78.37520901266944,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:28,reservoir_alpha_reading,78.57068700515502,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:14:29,reservoir_alpha_reading,78.45364629564182,sensor_reservoir_alpha_01,GOOD
