timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:17:29,pump_station_7_reading,1472.7100589686265,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:30,pump_station_7_reading,1467.2718136496883,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:31,pump_station_7_reading,1464.0288947716492,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:32,pump_station_7_reading,1459.8988878366022,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:33,pump_station_7_reading,1464.1650529404687,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:34,pump_station_7_reading,1469.856616943478,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:35,pump_station_7_reading,1476.4092523221464,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:36,pump_station_7_reading,1474.8716970478927,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:37,pump_station_7_reading,1470.3993090867616,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:38,pump_station_7_reading,1467.6285215420733,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:39,pump_station_7_reading,1470.578887973045,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:40,pump_station_7_reading,1466.6320439313436,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:41,pump_station_7_reading,1477.8074030619712,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:42,pump_station_7_reading,1468.2599228071635,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:43,pump_station_7_reading,1468.7644165482702,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:44,pump_station_7_reading,1458.1071673656977,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:45,pump_station_7_reading,1468.19922046475,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:46,pump_station_7_reading,1473.3488721791275,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:47,pump_station_7_reading,1463.8178370117134,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:48,pump_station_7_reading,1465.3927882781772,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:49,pump_station_7_reading,1473.0998267698203,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:50,pump_station_7_reading,1461.7428090016706,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:51,pump_station_7_reading,1474.404865333676,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:52,pump_station_7_reading,1466.4448477915812,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:53,pump_station_7_reading,1467.1523748876,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:54,pump_station_7_reading,1463.4654145446975,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:55,pump_station_7_reading,1470.964570317104,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:56,pump_station_7_reading,1481.3631732810059,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:57,pump_station_7_reading,1472.9607158223748,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:58,pump_station_7_reading,1464.7211615451401,sensor_pump_station_7_01,GOOD
2025-10-10 09:17:59,pump_station_7_reading,1474.709991005046,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:00,pump_station_7_reading,1467.4377325962316,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:01,pump_station_7_reading,1475.8827395396936,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:02,pump_station_7_reading,1473.032823041315,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:03,pump_station_7_reading,1454.2728017254792,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:04,pump_station_7_reading,1463.9571220681148,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:05,pump_station_7_reading,1473.688399218301,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:06,pump_station_7_reading,1469.713654560917,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:07,pump_station_7_reading,1463.8254258163813,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:08,pump_station_7_reading,1465.7650376248448,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:09,pump_station_7_reading,1459.390524076104,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:10,pump_station_7_reading,1468.4685050743544,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:11,pump_station_7_reading,1479.9524268732293,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:12,pump_station_7_reading,1472.9121943584112,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:13,pump_station_7_reading,1479.8281040376066,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:14,pump_station_7_reading,1473.276438607902,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:15,pump_station_7_reading,1473.9902265386072,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:16,pump_station_7_reading,1478.7115424944711,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:17,pump_station_7_reading,1470.7157271929518,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:18,pump_station_7_reading,1467.8814787715503,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:19,pump_station_7_reading,1473.9690501233185,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:20,pump_station_7_reading,1476.0630536013277,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:21,pump_station_7_reading,1466.382061828333,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:22,pump_station_7_reading,1465.162015043491,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:23,pump_station_7_reading,1469.4520588543924,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:24,pump_station_7_reading,1472.9031341244963,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:25,pump_station_7_reading,1472.7238990282758,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:26,pump_station_7_reading,1461.6003527138414,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:27,pump_station_7_reading,1478.2669109519138,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:28,pump_station_7_reading,1465.4906888809362,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:29,pump_station_7_reading,1467.3587645019777,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:30,pump_station_7_reading,1464.158336730005,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:31,pump_station_7_reading,1482.1507148761953,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:32,pump_station_7_reading,1469.85682937575,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:33,pump_station_7_reading,1464.3789491483033,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:34,pump_station_7_reading,1472.940734067063,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:35,pump_station_7_reading,1472.4540302561907,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:36,pump_station_7_reading,1467.6568945998656,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:37,pump_station_7_reading,1472.7856849945981,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:38,pump_station_7_reading,1464.4432567334638,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:39,pump_station_7_reading,1466.092133703232,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:40,pump_station_7_reading,1458.4925938185054,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:41,pump_station_7_reading,1461.910817196339,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:42,pump_station_7_reading,1477.5555657245532,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:43,pump_station_7_reading,1476.7113375063273,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:44,pump_station_7_reading,1468.8198639154912,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:45,pump_station_7_reading,1476.792247886175,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:46,pump_station_7_reading,1467.663831909218,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:47,pump_station_7_reading,1467.2337102762854,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:48,pump_station_7_reading,1468.7198162740979,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:49,pump_station_7_reading,1467.7991001346966,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:50,pump_station_7_reading,1467.334115451248,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:51,pump_station_7_reading,1474.1134204821826,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:52,pump_station_7_reading,1469.1333850548858,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:53,pump_station_7_reading,1471.9313364490308,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:54,pump_station_7_reading,1473.5119951400663,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:55,pump_station_7_reading,1470.282130465976,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:56,pump_station_7_reading,1463.4758979617036,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:57,pump_station_7_reading,1461.548922421971,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:58,pump_station_7_reading,1469.0430965310331,sensor_pump_station_7_01,GOOD
2025-10-10 09:18:59,pump_station_7_reading,1467.4287975805607,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:00,pump_station_7_reading,1468.7078662974527,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:01,pump_station_7_reading,1468.1764133484178,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:02,pump_station_7_reading,1481.1602706242784,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:03,pump_station_7_reading,1461.576934254502,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:04,pump_station_7_reading,1458.263941867018,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:05,pump_station_7_reading,1469.861109585129,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:06,pump_station_7_reading,1466.3026094080005,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:07,pump_station_7_reading,1469.750502899184,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:08,pump_station_7_reading,1471.0749646820782,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:09,pump_station_7_reading,1474.5614037617238,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:10,pump_station_7_reading,1460.5900266388135,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:11,pump_station_7_reading,1465.3277864909371,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:12,pump_station_7_reading,1470.2403473437244,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:13,pump_station_7_reading,1471.9339689716517,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:14,pump_station_7_reading,1479.0339536087079,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:15,pump_station_7_reading,1472.8302255425665,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:16,pump_station_7_reading,1467.7527075486707,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:17,pump_station_7_reading,1463.5693616617284,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:18,pump_station_7_reading,1465.1849261644488,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:19,pump_station_7_reading,1465.027641464318,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:20,pump_station_7_reading,1471.2520490685522,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:21,pump_station_7_reading,1469.2455387431414,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:22,pump_station_7_reading,1461.3269195392757,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:23,pump_station_7_reading,1465.7502212622167,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:24,pump_station_7_reading,1472.3019729720452,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:25,pump_station_7_reading,1469.6569990069106,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:26,pump_station_7_reading,1470.7263078168512,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:27,pump_station_7_reading,1469.7820363168432,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:28,pump_station_7_reading,1475.983870042087,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:29,pump_station_7_reading,1469.0161659112262,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:30,pump_station_7_reading,1465.8900164944139,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:31,pump_station_7_reading,1463.2254808865546,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:32,pump_station_7_reading,1469.0363747568745,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:33,pump_station_7_reading,1455.5688245792237,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:34,pump_station_7_reading,1466.8348626935644,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:35,pump_station_7_reading,1466.7110173639578,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:36,pump_station_7_reading,1460.9017173165378,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:37,pump_station_7_reading,1463.0665433218085,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:38,pump_station_7_reading,1471.7399071550428,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:39,pump_station_7_reading,1468.8288713471486,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:40,pump_station_7_reading,1468.1678935257153,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:41,pump_station_7_reading,1469.1742749900134,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:42,pump_station_7_reading,1468.0892069810445,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:43,pump_station_7_reading,1473.8238598844748,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:44,pump_station_7_reading,1468.2101173658507,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:45,pump_station_7_reading,1460.2852766841456,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:46,pump_station_7_reading,1475.7103093329317,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:47,pump_station_7_reading,1469.394624610756,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:48,pump_station_7_reading,1464.579864946902,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:49,pump_station_7_reading,1461.2422819485253,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:50,pump_station_7_reading,1469.471965247578,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:51,pump_station_7_reading,1466.8895844358374,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:52,pump_station_7_reading,1475.3291754755583,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:53,pump_station_7_reading,1465.7118490453083,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:54,pump_station_7_reading,1463.2373722739915,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:55,pump_station_7_reading,1471.8860950099775,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:56,pump_station_7_reading,1472.0163080536886,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:57,pump_station_7_reading,1468.2158871268148,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:58,pump_station_7_reading,1470.737094305753,sensor_pump_station_7_01,GOOD
2025-10-10 09:19:59,pump_station_7_reading,1467.149499375001,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:00,pump_station_7_reading,1468.4898335807352,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:01,pump_station_7_reading,1473.1279828242136,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:02,pump_station_7_reading,1470.4120877091816,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:03,pump_station_7_reading,1466.4215388204725,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:04,pump_station_7_reading,1474.012086113776,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:05,pump_station_7_reading,1455.408306344873,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:06,pump_station_7_reading,1477.4752070971886,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:07,pump_station_7_reading,1458.6672499574838,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:08,pump_station_7_reading,1464.0437338147517,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:09,pump_station_7_reading,1466.9567104384976,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:10,pump_station_7_reading,1466.4109426604014,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:11,pump_station_7_reading,1472.1573968921393,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:12,pump_station_7_reading,1461.8181021101589,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:13,pump_station_7_reading,1468.3930106900714,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:14,pump_station_7_reading,1464.1799554544077,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:15,pump_station_7_reading,1468.528508183769,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:16,pump_station_7_reading,1466.7106773838716,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:17,pump_station_7_reading,1467.4809004518959,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:18,pump_station_7_reading,1464.2482296974156,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:19,pump_station_7_reading,1464.4291140021023,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:20,pump_station_7_reading,1468.3973244932656,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:21,pump_station_7_reading,1471.661015956423,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:22,pump_station_7_reading,1463.9324666515622,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:23,pump_station_7_reading,1462.5613989415726,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:24,pump_station_7_reading,1469.9538593383995,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:25,pump_station_7_reading,1466.7053094509693,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:26,pump_station_7_reading,1471.0015386100727,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:27,pump_station_7_reading,1462.3012295720503,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:28,pump_station_7_reading,1457.9141374427966,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:29,pump_station_7_reading,1464.1273768815565,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:30,pump_station_7_reading,1462.9416483125835,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:31,pump_station_7_reading,1466.3604323320073,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:32,pump_station_7_reading,1463.5510601978272,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:33,pump_station_7_reading,1470.4212319840476,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:34,pump_station_7_reading,1465.2562059531556,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:35,pump_station_7_reading,1467.4300889352128,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:36,pump_station_7_reading,1467.4465976064066,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:37,pump_station_7_reading,1467.6138579046706,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:38,pump_station_7_reading,1466.4990438332115,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:39,pump_station_7_reading,1469.153249153959,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:40,pump_station_7_reading,1462.6024757819719,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:41,pump_station_7_reading,1473.5582963257193,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:42,pump_station_7_reading,1465.3589245686487,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:43,pump_station_7_reading,1459.9642202004218,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:44,pump_station_7_reading,1467.4426367505246,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:45,pump_station_7_reading,1462.226621360203,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:46,pump_station_7_reading,1469.7894000432332,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:47,pump_station_7_reading,1477.4909087008268,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:48,pump_station_7_reading,1462.4901237248848,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:49,pump_station_7_reading,1468.0648991835953,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:50,pump_station_7_reading,1457.6055129422566,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:51,pump_station_7_reading,1468.6325204957072,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:52,pump_station_7_reading,1461.9143289677043,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:53,pump_station_7_reading,1463.1985787094306,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:54,pump_station_7_reading,1460.796123465372,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:55,pump_station_7_reading,1469.9430664974002,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:56,pump_station_7_reading,1471.298537008307,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:57,pump_station_7_reading,1466.3585966111286,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:58,pump_station_7_reading,1461.899142853108,sensor_pump_station_7_01,GOOD
2025-10-10 09:20:59,pump_station_7_reading,1474.1484479894352,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:00,pump_station_7_reading,1462.4282892487258,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:01,pump_station_7_reading,1455.3496361783234,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:02,pump_station_7_reading,1468.4311512926615,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:03,pump_station_7_reading,1460.5946922767625,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:04,pump_station_7_reading,1471.0409199146143,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:05,pump_station_7_reading,1464.171448728977,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:06,pump_station_7_reading,1469.0749157065432,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:07,pump_station_7_reading,1473.043014617636,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:08,pump_station_7_reading,1459.970333095871,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:09,pump_station_7_reading,1463.1640075152798,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:10,pump_station_7_reading,1465.5943548376606,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:11,pump_station_7_reading,1473.6394351716763,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:12,pump_station_7_reading,1462.6386847707815,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:13,pump_station_7_reading,1462.936951137353,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:14,pump_station_7_reading,1468.2789952884873,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:15,pump_station_7_reading,1462.9809231772717,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:16,pump_station_7_reading,1466.608422281592,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:17,pump_station_7_reading,1458.0667835545091,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:18,pump_station_7_reading,1476.8747499602969,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:19,pump_station_7_reading,1459.0431355451467,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:20,pump_station_7_reading,1464.1514515521835,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:21,pump_station_7_reading,1465.5762952600162,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:22,pump_station_7_reading,1475.280578535292,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:23,pump_station_7_reading,1459.0712985059981,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:24,pump_station_7_reading,1475.5923898239105,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:25,pump_station_7_reading,1469.4380472425585,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:26,pump_station_7_reading,1467.7158860704926,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:27,pump_station_7_reading,1460.6854397116767,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:28,pump_station_7_reading,1468.4424655088199,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:29,pump_station_7_reading,1461.9474298584214,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:30,pump_station_7_reading,1471.8762254951314,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:31,pump_station_7_reading,1460.6656179957922,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:32,pump_station_7_reading,1464.9330973018032,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:33,pump_station_7_reading,1462.7004387544644,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:34,pump_station_7_reading,1460.517056657812,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:35,pump_station_7_reading,1469.1390907522941,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:36,pump_station_7_reading,1468.087558592564,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:37,pump_station_7_reading,1471.4330420954427,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:38,pump_station_7_reading,1456.4662949308297,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:39,pump_station_7_reading,1470.6641565480113,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:40,pump_station_7_reading,1477.848133389164,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:41,pump_station_7_reading,1463.040222572484,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:42,pump_station_7_reading,1474.7516636332377,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:43,pump_station_7_reading,1463.9375602336147,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:44,pump_station_7_reading,1458.3687174629283,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:45,pump_station_7_reading,1463.6799570999667,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:46,pump_station_7_reading,1470.426445985074,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:47,pump_station_7_reading,1460.9718043122955,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:48,pump_station_7_reading,1462.1382078180027,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:49,pump_station_7_reading,1468.0847665448189,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:50,pump_station_7_reading,1465.1094921881484,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:51,pump_station_7_reading,1467.9943826084664,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:52,pump_station_7_reading,1466.2374458817062,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:53,pump_station_7_reading,1467.4234092678282,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:54,pump_station_7_reading,1462.8407154635615,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:55,pump_station_7_reading,1466.137769125932,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:56,pump_station_7_reading,1460.319096781491,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:57,pump_station_7_reading,1471.3749317582249,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:58,pump_station_7_reading,1461.7381464095708,sensor_pump_station_7_01,GOOD
2025-10-10 09:21:59,pump_station_7_reading,1470.5304683623701,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:00,pump_station_7_reading,1463.6948617046337,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:01,pump_station_7_reading,1465.8495118732988,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:02,pump_station_7_reading,1462.3412691712815,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:03,pump_station_7_reading,1459.712644743732,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:04,pump_station_7_reading,1456.0453048744912,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:05,pump_station_7_reading,1459.46892594324,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:06,pump_station_7_reading,1463.102397476315,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:07,pump_station_7_reading,1465.7576877971437,sensor_pump_station_7_01,GOOD
2025-10-10 09:22:08,pump_station_7_reading,1469.726493856474,sensor_pump_station_7_01,GOOD
