timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:13:02,substation_B_reading,50.06852681350242,sensor_substation_B_01,GOOD
2025-10-10 09:13:03,substation_B_reading,50.054169461602825,sensor_substation_B_01,GOOD
2025-10-10 09:13:04,substation_B_reading,50.071336169663006,sensor_substation_B_01,GOOD
2025-10-10 09:13:05,substation_B_reading,50.07191687489265,sensor_substation_B_01,GOOD
2025-10-10 09:13:06,substation_B_reading,50.10835727396486,sensor_substation_B_01,GOOD
2025-10-10 09:13:07,substation_B_reading,50.09583149085034,sensor_substation_B_01,GOOD
2025-10-10 09:13:08,substation_B_reading,50.08505804961732,sensor_substation_B_01,GOOD
2025-10-10 09:13:09,substation_B_reading,50.078429777836064,sensor_substation_B_01,GOOD
2025-10-10 09:13:10,substation_B_reading,50.05205872445436,sensor_substation_B_01,GOOD
2025-10-10 09:13:11,substation_B_reading,50.02402731607407,sensor_substation_B_01,GOOD
2025-10-10 09:13:12,substation_B_reading,50.08141198034311,sensor_substation_B_01,GOOD
2025-10-10 09:13:13,substation_B_reading,50.09847505381283,sensor_substation_B_01,GOOD
2025-10-10 09:13:14,substation_B_reading,50.075926480850846,sensor_substation_B_01,GOOD
2025-10-10 09:13:15,substation_B_reading,50.065289034535446,sensor_substation_B_01,GOOD
2025-10-10 09:13:16,substation_B_reading,50.090298271795426,sensor_substation_B_01,GOOD
2025-10-10 09:13:17,substation_B_reading,50.07662749801907,sensor_substation_B_01,GOOD
2025-10-10 09:13:18,substation_B_reading,50.12087925343689,sensor_substation_B_01,GOOD
2025-10-10 09:13:19,substation_B_reading,50.10957846294966,sensor_substation_B_01,GOOD
2025-10-10 09:13:20,substation_B_reading,50.102772321666556,sensor_substation_B_01,GOOD
2025-10-10 09:13:21,substation_B_reading,50.09775209894763,sensor_substation_B_01,GOOD
2025-10-10 09:13:22,substation_B_reading,50.04657844651739,sensor_substation_B_01,GOOD
2025-10-10 09:13:23,substation_B_reading,50.09543112007842,sensor_substation_B_01,GOOD
2025-10-10 09:13:24,substation_B_reading,50.088287831906804,sensor_substation_B_01,GOOD
2025-10-10 09:13:25,substation_B_reading,50.094063466332756,sensor_substation_B_01,GOOD
2025-10-10 09:13:26,substation_B_reading,50.091241010098884,sensor_substation_B_01,GOOD
2025-10-10 09:13:27,substation_B_reading,50.090267522008745,sensor_substation_B_01,GOOD
2025-10-10 09:13:28,substation_B_reading,50.14649256294458,sensor_substation_B_01,GOOD
2025-10-10 09:13:29,substation_B_reading,50.077088462791274,sensor_substation_B_01,GOOD
2025-10-10 09:13:30,substation_B_reading,50.10242350176834,sensor_substation_B_01,GOOD
2025-10-10 09:13:31,substation_B_reading,50.06726204400495,sensor_substation_B_01,GOOD
2025-10-10 09:13:32,substation_B_reading,50.09882431011292,sensor_substation_B_01,GOOD
2025-10-10 09:13:33,substation_B_reading,50.102562508200506,sensor_substation_B_01,GOOD
2025-10-10 09:13:34,substation_B_reading,50.08821116241214,sensor_substation_B_01,GOOD
2025-10-10 09:13:35,substation_B_reading,50.12085244262837,sensor_substation_B_01,GOOD
2025-10-10 09:13:36,substation_B_reading,50.05703488572803,sensor_substation_B_01,GOOD
2025-10-10 09:13:37,substation_B_reading,50.06698153958381,sensor_substation_B_01,GOOD
2025-10-10 09:13:38,substation_B_reading,50.08449160062321,sensor_substation_B_01,GOOD
2025-10-10 09:13:39,substation_B_reading,50.10122206395443,sensor_substation_B_01,GOOD
2025-10-10 09:13:40,substation_B_reading,50.0837071835317,sensor_substation_B_01,GOOD
2025-10-10 09:13:41,substation_B_reading,50.11138473297183,sensor_substation_B_01,GOOD
2025-10-10 09:13:42,substation_B_reading,50.062717580463556,sensor_substation_B_01,GOOD
2025-10-10 09:13:43,substation_B_reading,50.05076419373997,sensor_substation_B_01,GOOD
2025-10-10 09:13:44,substation_B_reading,50.087000451633536,sensor_substation_B_01,GOOD
2025-10-10 09:13:45,substation_B_reading,50.07738608200707,sensor_substation_B_01,GOOD
2025-10-10 09:13:46,substation_B_reading,50.0929052859996,sensor_substation_B_01,GOOD
2025-10-10 09:13:47,substation_B_reading,50.07866649813554,sensor_substation_B_01,GOOD
2025-10-10 09:13:48,substation_B_reading,50.070868681339576,sensor_substation_B_01,GOOD
2025-10-10 09:13:49,substation_B_reading,50.077513115737744,sensor_substation_B_01,GOOD
2025-10-10 09:13:50,substation_B_reading,50.080124914501134,sensor_substation_B_01,GOOD
2025-10-10 09:13:51,substation_B_reading,50.07179605485815,sensor_substation_B_01,GOOD
2025-10-10 09:13:52,substation_B_reading,50.07435893949044,sensor_substation_B_01,GOOD
2025-10-10 09:13:53,substation_B_reading,50.069363818538406,sensor_substation_B_01,GOOD
2025-10-10 09:13:54,substation_B_reading,50.10088644924477,sensor_substation_B_01,GOOD
2025-10-10 09:13:55,substation_B_reading,50.08433627356677,sensor_substation_B_01,GOOD
2025-10-10 09:13:56,substation_B_reading,50.13592024533707,sensor_substation_B_01,GOOD
2025-10-10 09:13:57,substation_B_reading,50.083534490218376,sensor_substation_B_01,GOOD
2025-10-10 09:13:58,substation_B_reading,50.065760640359564,sensor_substation_B_01,GOOD
2025-10-10 09:13:59,substation_B_reading,50.146313919902234,sensor_substation_B_01,GOOD
2025-10-10 09:14:00,substation_B_reading,50.08990241107232,sensor_substation_B_01,GOOD
2025-10-10 09:14:01,substation_B_reading,50.10432934504169,sensor_substation_B_01,GOOD
2025-10-10 09:14:02,substation_B_reading,50.094393031286366,sensor_substation_B_01,GOOD
2025-10-10 09:14:03,substation_B_reading,50.095179721329345,sensor_substation_B_01,GOOD
2025-10-10 09:14:04,substation_B_reading,50.09300954328236,sensor_substation_B_01,GOOD
2025-10-10 09:14:05,substation_B_reading,50.05207958174997,sensor_substation_B_01,GOOD
2025-10-10 09:14:06,substation_B_reading,50.08883318335728,sensor_substation_B_01,GOOD
2025-10-10 09:14:07,substation_B_reading,50.04653644325851,sensor_substation_B_01,GOOD
2025-10-10 09:14:08,substation_B_reading,50.07531168097896,sensor_substation_B_01,GOOD
2025-10-10 09:14:09,substation_B_reading,50.06154284881878,sensor_substation_B_01,GOOD
2025-10-10 09:14:10,substation_B_reading,50.08863233049356,sensor_substation_B_01,GOOD
2025-10-10 09:14:11,substation_B_reading,50.088060779878724,sensor_substation_B_01,GOOD
2025-10-10 09:14:12,substation_B_reading,50.09174807600909,sensor_substation_B_01,GOOD
2025-10-10 09:14:13,substation_B_reading,50.08691340526417,sensor_substation_B_01,GOOD
2025-10-10 09:14:14,substation_B_reading,50.06457167673184,sensor_substation_B_01,GOOD
2025-10-10 09:14:15,substation_B_reading,50.07322829946486,sensor_substation_B_01,GOOD
2025-10-10 09:14:16,substation_B_reading,50.10277412420952,sensor_substation_B_01,GOOD
2025-10-10 09:14:17,substation_B_reading,50.10647122761437,sensor_substation_B_01,GOOD
2025-10-10 09:14:18,substation_B_reading,50.05111558071229,sensor_substation_B_01,GOOD
2025-10-10 09:14:19,substation_B_reading,50.04152207182166,sensor_substation_B_01,GOOD
2025-10-10 09:14:20,substation_B_reading,50.061632889440666,sensor_substation_B_01,GOOD
2025-10-10 09:14:21,substation_B_reading,50.10594493185766,sensor_substation_B_01,GOOD
2025-10-10 09:14:22,substation_B_reading,50.11019621821794,sensor_substation_B_01,GOOD
2025-10-10 09:14:23,substation_B_reading,50.05671545245174,sensor_substation_B_01,GOOD
2025-10-10 09:14:24,substation_B_reading,50.08752487211767,sensor_substation_B_01,GOOD
2025-10-10 09:14:25,substation_B_reading,50.12571156720225,sensor_substation_B_01,GOOD
2025-10-10 09:14:26,substation_B_reading,50.090241973164915,sensor_substation_B_01,GOOD
2025-10-10 09:14:27,substation_B_reading,50.11540492745995,sensor_substation_B_01,GOOD
2025-10-10 09:14:28,substation_B_reading,50.10484342538664,sensor_substation_B_01,GOOD
2025-10-10 09:14:29,substation_B_reading,50.057127965970395,sensor_substation_B_01,GOOD
2025-10-10 09:14:30,substation_B_reading,50.07514082719294,sensor_substation_B_01,GOOD
2025-10-10 09:14:31,substation_B_reading,50.08076641053203,sensor_substation_B_01,GOOD
2025-10-10 09:14:32,substation_B_reading,50.08250782568785,sensor_substation_B_01,GOOD
2025-10-10 09:14:33,substation_B_reading,50.10281941383292,sensor_substation_B_01,GOOD
2025-10-10 09:14:34,substation_B_reading,50.09013476464014,sensor_substation_B_01,GOOD
2025-10-10 09:14:35,substation_B_reading,50.006518834132095,sensor_substation_B_01,GOOD
2025-10-10 09:14:36,substation_B_reading,50.047108819580586,sensor_substation_B_01,GOOD
2025-10-10 09:14:37,substation_B_reading,50.02525102873475,sensor_substation_B_01,GOOD
2025-10-10 09:14:38,substation_B_reading,50.08432516432923,sensor_substation_B_01,GOOD
2025-10-10 09:14:39,substation_B_reading,50.085958462738986,sensor_substation_B_01,GOOD
2025-10-10 09:14:40,substation_B_reading,50.087031890126795,sensor_substation_B_01,GOOD
2025-10-10 09:14:41,substation_B_reading,50.05598281058248,sensor_substation_B_01,GOOD
2025-10-10 09:14:42,substation_B_reading,50.09681412495726,sensor_substation_B_01,GOOD
2025-10-10 09:14:43,substation_B_reading,50.09787135122126,sensor_substation_B_01,GOOD
2025-10-10 09:14:44,substation_B_reading,50.0485900825231,sensor_substation_B_01,GOOD
2025-10-10 09:14:45,substation_B_reading,50.04332163096182,sensor_substation_B_01,GOOD
2025-10-10 09:14:46,substation_B_reading,50.07997282702682,sensor_substation_B_01,GOOD
2025-10-10 09:14:47,substation_B_reading,50.12477396558615,sensor_substation_B_01,GOOD
2025-10-10 09:14:48,substation_B_reading,50.122476023232956,sensor_substation_B_01,GOOD
2025-10-10 09:14:49,substation_B_reading,50.09407036598093,sensor_substation_B_01,GOOD
2025-10-10 09:14:50,substation_B_reading,50.06173789882301,sensor_substation_B_01,GOOD
2025-10-10 09:14:51,substation_B_reading,50.10216119708575,sensor_substation_B_01,GOOD
2025-10-10 09:14:52,substation_B_reading,50.06868159530052,sensor_substation_B_01,GOOD
2025-10-10 09:14:53,substation_B_reading,50.06080635365599,sensor_substation_B_01,GOOD
2025-10-10 09:14:54,substation_B_reading,50.026396442758696,sensor_substation_B_01,GOOD
2025-10-10 09:14:55,substation_B_reading,50.082556508803826,sensor_substation_B_01,GOOD
2025-10-10 09:14:56,substation_B_reading,50.064251366727994,sensor_substation_B_01,GOOD
2025-10-10 09:14:57,substation_B_reading,50.08240966286801,sensor_substation_B_01,GOOD
2025-10-10 09:14:58,substation_B_reading,50.0225155702067,sensor_substation_B_01,GOOD
2025-10-10 09:14:59,substation_B_reading,50.08424554496765,sensor_substation_B_01,GOOD
2025-10-10 09:15:00,substation_B_reading,50.01922197090071,sensor_substation_B_01,GOOD
2025-10-10 09:15:01,substation_B_reading,50.107198384484775,sensor_substation_B_01,GOOD
2025-10-10 09:15:02,substation_B_reading,50.093046793466,sensor_substation_B_01,GOOD
2025-10-10 09:15:03,substation_B_reading,50.07303228409418,sensor_substation_B_01,GOOD
2025-10-10 09:15:04,substation_B_reading,50.09406604695848,sensor_substation_B_01,GOOD
2025-10-10 09:15:05,substation_B_reading,50.05554509727855,sensor_substation_B_01,GOOD
2025-10-10 09:15:06,substation_B_reading,50.08180500143962,sensor_substation_B_01,GOOD
2025-10-10 09:15:07,substation_B_reading,50.099863380534345,sensor_substation_B_01,GOOD
2025-10-10 09:15:08,substation_B_reading,50.002634970693464,sensor_substation_B_01,GOOD
2025-10-10 09:15:09,substation_B_reading,50.068809521606596,sensor_substation_B_01,GOOD
2025-10-10 09:15:10,substation_B_reading,50.0794217123591,sensor_substation_B_01,GOOD
2025-10-10 09:15:11,substation_B_reading,50.07507791652609,sensor_substation_B_01,GOOD
2025-10-10 09:15:12,substation_B_reading,50.11641000033367,sensor_substation_B_01,GOOD
2025-10-10 09:15:13,substation_B_reading,50.051881880622744,sensor_substation_B_01,GOOD
2025-10-10 09:15:14,substation_B_reading,50.06444713809637,sensor_substation_B_01,GOOD
2025-10-10 09:15:15,substation_B_reading,50.032075860340335,sensor_substation_B_01,GOOD
2025-10-10 09:15:16,substation_B_reading,50.11772597548506,sensor_substation_B_01,GOOD
2025-10-10 09:15:17,substation_B_reading,50.07380753524433,sensor_substation_B_01,GOOD
2025-10-10 09:15:18,substation_B_reading,50.069000302628346,sensor_substation_B_01,GOOD
2025-10-10 09:15:19,substation_B_reading,50.078643950217575,sensor_substation_B_01,GOOD
2025-10-10 09:15:20,substation_B_reading,50.09585716187229,sensor_substation_B_01,GOOD
2025-10-10 09:15:21,substation_B_reading,50.088630356590194,sensor_substation_B_01,GOOD
2025-10-10 09:15:22,substation_B_reading,50.14613813865178,sensor_substation_B_01,GOOD
2025-10-10 09:15:23,substation_B_reading,50.091283948819246,sensor_substation_B_01,GOOD
2025-10-10 09:15:24,substation_B_reading,50.06829869067868,sensor_substation_B_01,GOOD
2025-10-10 09:15:25,substation_B_reading,50.065889939288446,sensor_substation_B_01,GOOD
2025-10-10 09:15:26,substation_B_reading,50.07009867177284,sensor_substation_B_01,GOOD
2025-10-10 09:15:27,substation_B_reading,50.04236526688121,sensor_substation_B_01,GOOD
2025-10-10 09:15:28,substation_B_reading,50.08090109617461,sensor_substation_B_01,GOOD
2025-10-10 09:15:29,substation_B_reading,50.09948425122996,sensor_substation_B_01,GOOD
2025-10-10 09:15:30,substation_B_reading,50.06455627276479,sensor_substation_B_01,GOOD
2025-10-10 09:15:31,substation_B_reading,50.059698432218994,sensor_substation_B_01,GOOD
2025-10-10 09:15:32,substation_B_reading,50.11777388979192,sensor_substation_B_01,GOOD
2025-10-10 09:15:33,substation_B_reading,50.04420526641359,sensor_substation_B_01,GOOD
2025-10-10 09:15:34,substation_B_reading,50.02816372682197,sensor_substation_B_01,GOOD
2025-10-10 09:15:35,substation_B_reading,50.051028235282566,sensor_substation_B_01,GOOD
2025-10-10 09:15:36,substation_B_reading,50.04133132034615,sensor_substation_B_01,GOOD
2025-10-10 09:15:37,substation_B_reading,50.089488901064385,sensor_substation_B_01,GOOD
2025-10-10 09:15:38,substation_B_reading,50.07080650495213,sensor_substation_B_01,GOOD
2025-10-10 09:15:39,substation_B_reading,50.07432256618126,sensor_substation_B_01,GOOD
2025-10-10 09:15:40,substation_B_reading,50.108628478445155,sensor_substation_B_01,GOOD
2025-10-10 09:15:41,substation_B_reading,50.06251189110541,sensor_substation_B_01,GOOD
2025-10-10 09:15:42,substation_B_reading,50.099162393471595,sensor_substation_B_01,GOOD
2025-10-10 09:15:43,substation_B_reading,50.11755788066209,sensor_substation_B_01,GOOD
2025-10-10 09:15:44,substation_B_reading,50.068372657727814,sensor_substation_B_01,GOOD
2025-10-10 09:15:45,substation_B_reading,50.09817895808756,sensor_substation_B_01,GOOD
2025-10-10 09:15:46,substation_B_reading,50.07369686246328,sensor_substation_B_01,GOOD
2025-10-10 09:15:47,substation_B_reading,50.102833444166464,sensor_substation_B_01,GOOD
2025-10-10 09:15:48,substation_B_reading,50.04043219905056,sensor_substation_B_01,GOOD
2025-10-10 09:15:49,substation_B_reading,50.03856981756714,sensor_substation_B_01,GOOD
2025-10-10 09:15:50,substation_B_reading,50.06991388297465,sensor_substation_B_01,GOOD
2025-10-10 09:15:51,substation_B_reading,50.05746016500637,sensor_substation_B_01,GOOD
2025-10-10 09:15:52,substation_B_reading,50.06675302415353,sensor_substation_B_01,GOOD
2025-10-10 09:15:53,substation_B_reading,50.07416981129359,sensor_substation_B_01,GOOD
2025-10-10 09:15:54,substation_B_reading,50.097645295464154,sensor_substation_B_01,GOOD
2025-10-10 09:15:55,substation_B_reading,50.06944018140523,sensor_substation_B_01,GOOD
2025-10-10 09:15:56,substation_B_reading,50.05902165923297,sensor_substation_B_01,GOOD
2025-10-10 09:15:57,substation_B_reading,50.070816611177925,sensor_substation_B_01,GOOD
2025-10-10 09:15:58,substation_B_reading,50.060361824711144,sensor_substation_B_01,GOOD
2025-10-10 09:15:59,substation_B_reading,50.056226087817805,sensor_substation_B_01,GOOD
2025-10-10 09:16:00,substation_B_reading,50.03923633129004,sensor_substation_B_01,GOOD
2025-10-10 09:16:01,substation_B_reading,50.081283988436184,sensor_substation_B_01,GOOD
2025-10-10 09:16:02,substation_B_reading,50.06531443445286,sensor_substation_B_01,GOOD
2025-10-10 09:16:03,substation_B_reading,50.10367384491728,sensor_substation_B_01,GOOD
2025-10-10 09:16:04,substation_B_reading,50.043316531231376,sensor_substation_B_01,GOOD
2025-10-10 09:16:05,substation_B_reading,50.06593365957793,sensor_substation_B_01,GOOD
2025-10-10 09:16:06,substation_B_reading,50.1247925017645,sensor_substation_B_01,GOOD
2025-10-10 09:16:07,substation_B_reading,50.05596341403563,sensor_substation_B_01,GOOD
2025-10-10 09:16:08,substation_B_reading,50.07352390934612,sensor_substation_B_01,GOOD
2025-10-10 09:16:09,substation_B_reading,50.04902448778372,sensor_substation_B_01,GOOD
2025-10-10 09:16:10,substation_B_reading,50.04569300431179,sensor_substation_B_01,GOOD
2025-10-10 09:16:11,substation_B_reading,50.118069329608026,sensor_substation_B_01,GOOD
2025-10-10 09:16:12,substation_B_reading,50.08364516342109,sensor_substation_B_01,GOOD
2025-10-10 09:16:13,substation_B_reading,50.082693526363144,sensor_substation_B_01,GOOD
2025-10-10 09:16:14,substation_B_reading,50.036925787112736,sensor_substation_B_01,GOOD
2025-10-10 09:16:15,substation_B_reading,50.08828412361262,sensor_substation_B_01,GOOD
2025-10-10 09:16:16,substation_B_reading,50.10823279186997,sensor_substation_B_01,GOOD
2025-10-10 09:16:17,substation_B_reading,50.1080155824979,sensor_substation_B_01,GOOD
2025-10-10 09:16:18,substation_B_reading,50.095968157977865,sensor_substation_B_01,GOOD
2025-10-10 09:16:19,substation_B_reading,50.05100361761917,sensor_substation_B_01,GOOD
2025-10-10 09:16:20,substation_B_reading,50.08704953092915,sensor_substation_B_01,GOOD
2025-10-10 09:16:21,substation_B_reading,50.095891516629244,sensor_substation_B_01,GOOD
2025-10-10 09:16:22,substation_B_reading,50.034321008845396,sensor_substation_B_01,GOOD
2025-10-10 09:16:23,substation_B_reading,50.05113007333847,sensor_substation_B_01,GOOD
2025-10-10 09:16:24,substation_B_reading,50.10134571968062,sensor_substation_B_01,GOOD
2025-10-10 09:16:25,substation_B_reading,50.10102241348575,sensor_substation_B_01,GOOD
2025-10-10 09:16:26,substation_B_reading,50.040385934643226,sensor_substation_B_01,GOOD
2025-10-10 09:16:27,substation_B_reading,50.09895504742642,sensor_substation_B_01,GOOD
2025-10-10 09:16:28,substation_B_reading,50.08144085549456,sensor_substation_B_01,GOOD
2025-10-10 09:16:29,substation_B_reading,50.09856201312673,sensor_substation_B_01,GOOD
2025-10-10 09:16:30,substation_B_reading,50.06315203416176,sensor_substation_B_01,GOOD
2025-10-10 09:16:31,substation_B_reading,50.0951226919521,sensor_substation_B_01,GOOD
2025-10-10 09:16:32,substation_B_reading,50.100066620567986,sensor_substation_B_01,GOOD
2025-10-10 09:16:33,substation_B_reading,50.07016508392615,sensor_substation_B_01,GOOD
2025-10-10 09:16:34,substation_B_reading,50.07936958658289,sensor_substation_B_01,GOOD
2025-10-10 09:16:35,substation_B_reading,50.06268980738536,sensor_substation_B_01,GOOD
2025-10-10 09:16:36,substation_B_reading,50.12017065668279,sensor_substation_B_01,GOOD
2025-10-10 09:16:37,substation_B_reading,50.07584947904397,sensor_substation_B_01,GOOD
2025-10-10 09:16:38,substation_B_reading,50.055782023749245,sensor_substation_B_01,GOOD
2025-10-10 09:16:39,substation_B_reading,50.060913098245514,sensor_substation_B_01,GOOD
2025-10-10 09:16:40,substation_B_reading,50.08195388526953,sensor_substation_B_01,GOOD
2025-10-10 09:16:41,substation_B_reading,50.09759353369241,sensor_substation_B_01,GOOD
2025-10-10 09:16:42,substation_B_reading,50.045339977508775,sensor_substation_B_01,GOOD
2025-10-10 09:16:43,substation_B_reading,50.12490230310824,sensor_substation_B_01,GOOD
2025-10-10 09:16:44,substation_B_reading,50.08640260001646,sensor_substation_B_01,GOOD
2025-10-10 09:16:45,substation_B_reading,50.09032179192935,sensor_substation_B_01,GOOD
2025-10-10 09:16:46,substation_B_reading,50.076205089336376,sensor_substation_B_01,GOOD
2025-10-10 09:16:47,substation_B_reading,50.079090497907266,sensor_substation_B_01,GOOD
2025-10-10 09:16:48,substation_B_reading,50.074875901610106,sensor_substation_B_01,GOOD
2025-10-10 09:16:49,substation_B_reading,50.10400159624161,sensor_substation_B_01,GOOD
2025-10-10 09:16:50,substation_B_reading,50.07833195998948,sensor_substation_B_01,GOOD
2025-10-10 09:16:51,substation_B_reading,50.0976796685817,sensor_substation_B_01,GOOD
2025-10-10 09:16:52,substation_B_reading,50.067630224344114,sensor_substation_B_01,GOOD
2025-10-10 09:16:53,substation_B_reading,50.08334018589154,sensor_substation_B_01,GOOD
2025-10-10 09:16:54,substation_B_reading,50.05832368536375,sensor_substation_B_01,GOOD
2025-10-10 09:16:55,substation_B_reading,50.108807182183405,sensor_substation_B_01,GOOD
2025-10-10 09:16:56,substation_B_reading,50.057522338949966,sensor_substation_B_01,GOOD
2025-10-10 09:16:57,substation_B_reading,50.07021333874321,sensor_substation_B_01,GOOD
2025-10-10 09:16:58,substation_B_reading,50.07043538078957,sensor_substation_B_01,GOOD
2025-10-10 09:16:59,substation_B_reading,50.0694319341163,sensor_substation_B_01,GOOD
2025-10-10 09:17:00,substation_B_reading,50.09631420229478,sensor_substation_B_01,GOOD
2025-10-10 09:17:01,substation_B_reading,50.070306214822274,sensor_substation_B_01,GOOD
2025-10-10 09:17:02,substation_B_reading,50.113041384806415,sensor_substation_B_01,GOOD
2025-10-10 09:17:03,substation_B_reading,50.05770176880157,sensor_substation_B_01,GOOD
2025-10-10 09:17:04,substation_B_reading,50.0823682190153,sensor_substation_B_01,GOOD
2025-10-10 09:17:05,substation_B_reading,50.05870903083678,sensor_substation_B_01,GOOD
2025-10-10 09:17:06,substation_B_reading,50.08859766051839,sensor_substation_B_01,GOOD
2025-10-10 09:17:07,substation_B_reading,50.077644020341246,sensor_substation_B_01,GOOD
2025-10-10 09:17:08,substation_B_reading,50.07413539722698,sensor_substation_B_01,GOOD
2025-10-10 09:17:09,substation_B_reading,50.107692769697884,sensor_substation_B_01,GOOD
2025-10-10 09:17:10,substation_B_reading,50.061591058406435,sensor_substation_B_01,GOOD
2025-10-10 09:17:11,substation_B_reading,50.09258095632277,sensor_substation_B_01,GOOD
2025-10-10 09:17:12,substation_B_reading,50.05866231441298,sensor_substation_B_01,GOOD
2025-10-10 09:17:13,substation_B_reading,50.080671439826176,sensor_substation_B_01,GOOD
2025-10-10 09:17:14,substation_B_reading,50.047932687051166,sensor_substation_B_01,GOOD
2025-10-10 09:17:15,substation_B_reading,50.06122666497414,sensor_substation_B_01,GOOD
2025-10-10 09:17:16,substation_B_reading,50.075703303906955,sensor_substation_B_01,GOOD
2025-10-10 09:17:17,substation_B_reading,50.12309015878289,sensor_substation_B_01,GOOD
2025-10-10 09:17:18,substation_B_reading,50.08021083915426,sensor_substation_B_01,GOOD
2025-10-10 09:17:19,substation_B_reading,50.11902402642293,sensor_substation_B_01,GOOD
2025-10-10 09:17:20,substation_B_reading,50.08313174039435,sensor_substation_B_01,GOOD
2025-10-10 09:17:21,substation_B_reading,50.06791265511091,sensor_substation_B_01,GOOD
2025-10-10 09:17:22,substation_B_reading,50.11603954105663,sensor_substation_B_01,GOOD
2025-10-10 09:17:23,substation_B_reading,50.088446699064384,sensor_substation_B_01,GOOD
2025-10-10 09:17:24,substation_B_reading,50.06141861304322,sensor_substation_B_01,GOOD
2025-10-10 09:17:25,substation_B_reading,50.08921609771525,sensor_substation_B_01,GOOD
2025-10-10 09:17:26,substation_B_reading,50.070101864890866,sensor_substation_B_01,GOOD
2025-10-10 09:17:27,substation_B_reading,50.02765556531779,sensor_substation_B_01,GOOD
2025-10-10 09:17:28,substation_B_reading,50.100745200069994,sensor_substation_B_01,GOOD
2025-10-10 09:17:29,substation_B_reading,50.10468343773675,sensor_substation_B_01,GOOD
2025-10-10 09:17:30,substation_B_reading,50.12322261685293,sensor_substation_B_01,GOOD
2025-10-10 09:17:31,substation_B_reading,50.08779140277522,sensor_substation_B_01,GOOD
2025-10-10 09:17:32,substation_B_reading,50.07098323395572,sensor_substation_B_01,GOOD
2025-10-10 09:17:33,substation_B_reading,50.09803932916109,sensor_substation_B_01,GOOD
2025-10-10 09:17:34,substation_B_reading,50.098373141471704,sensor_substation_B_01,GOOD
2025-10-10 09:17:35,substation_B_reading,50.1180474658351,sensor_substation_B_01,GOOD
2025-10-10 09:17:36,substation_B_reading,50.07593731476715,sensor_substation_B_01,GOOD
2025-10-10 09:17:37,substation_B_reading,50.07287586539993,sensor_substation_B_01,GOOD
2025-10-10 09:17:38,substation_B_reading,50.05908882898838,sensor_substation_B_01,GOOD
2025-10-10 09:17:39,substation_B_reading,50.09037585693207,sensor_substation_B_01,GOOD
2025-10-10 09:17:40,substation_B_reading,50.03819439396929,sensor_substation_B_01,GOOD
2025-10-10 09:17:41,substation_B_reading,50.09626451665417,sensor_substation_B_01,GOOD
2025-10-10 09:17:42,substation_B_reading,50.0915193729008,sensor_substation_B_01,GOOD
2025-10-10 09:17:43,substation_B_reading,50.09141117841947,sensor_substation_B_01,GOOD
2025-10-10 09:17:44,substation_B_reading,50.080200748875754,sensor_substation_B_01,GOOD
2025-10-10 09:17:45,substation_B_reading,50.115030034977735,sensor_substation_B_01,GOOD
2025-10-10 09:17:46,substation_B_reading,50.098465642592885,sensor_substation_B_01,GOOD
2025-10-10 09:17:47,substation_B_reading,50.06144886980323,sensor_substation_B_01,GOOD
2025-10-10 09:17:48,substation_B_reading,50.06185608356012,sensor_substation_B_01,GOOD
2025-10-10 09:17:49,substation_B_reading,50.05455324138924,sensor_substation_B_01,GOOD
2025-10-10 09:17:50,substation_B_reading,50.09028646379643,sensor_substation_B_01,GOOD
2025-10-10 09:17:51,substation_B_reading,50.05145996815287,sensor_substation_B_01,GOOD
2025-10-10 09:17:52,substation_B_reading,50.10350707255937,sensor_substation_B_01,GOOD
2025-10-10 09:17:53,substation_B_reading,50.10945519666886,sensor_substation_B_01,GOOD
2025-10-10 09:17:54,substation_B_reading,50.054363819557544,sensor_substation_B_01,GOOD
2025-10-10 09:17:55,substation_B_reading,50.07165864269504,sensor_substation_B_01,GOOD
2025-10-10 09:17:56,substation_B_reading,50.076670777957496,sensor_substation_B_01,GOOD
2025-10-10 09:17:57,substation_B_reading,50.09831249751203,sensor_substation_B_01,GOOD
2025-10-10 09:17:58,substation_B_reading,50.116403935809615,sensor_substation_B_01,GOOD
2025-10-10 09:17:59,substation_B_reading,50.03399024248864,sensor_substation_B_01,GOOD
2025-10-10 09:18:00,substation_B_reading,50.06813000336545,sensor_substation_B_01,GOOD
2025-10-10 09:18:01,substation_B_reading,50.069390841141214,sensor_substation_B_01,GOOD
2025-10-10 09:18:02,substation_B_reading,50.04098101774981,sensor_substation_B_01,GOOD
2025-10-10 09:18:03,substation_B_reading,50.06382628772875,sensor_substation_B_01,GOOD
2025-10-10 09:18:04,substation_B_reading,50.08660430454032,sensor_substation_B_01,GOOD
2025-10-10 09:18:05,substation_B_reading,50.06889891984551,sensor_substation_B_01,GOOD
2025-10-10 09:18:06,substation_B_reading,50.03720594358558,sensor_substation_B_01,GOOD
2025-10-10 09:18:07,substation_B_reading,50.147628889669924,sensor_substation_B_01,GOOD
2025-10-10 09:18:08,substation_B_reading,50.08238638743936,sensor_substation_B_01,GOOD
2025-10-10 09:18:09,substation_B_reading,50.07847918195887,sensor_substation_B_01,GOOD
2025-10-10 09:18:10,substation_B_reading,50.048193326971266,sensor_substation_B_01,GOOD
2025-10-10 09:18:11,substation_B_reading,50.082113567021885,sensor_substation_B_01,GOOD
