timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:24:15,pump_station_12_reading,788.0847675285953,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:16,pump_station_12_reading,792.7944377299109,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:17,pump_station_12_reading,783.6838610980884,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:18,pump_station_12_reading,786.7826244470147,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:19,pump_station_12_reading,785.4026106596999,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:20,pump_station_12_reading,788.2334250178664,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:21,pump_station_12_reading,785.6274530646447,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:22,pump_station_12_reading,781.2721092629581,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:23,pump_station_12_reading,784.1021162239905,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:24,pump_station_12_reading,794.8518933128026,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:25,pump_station_12_reading,789.265967624826,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:26,pump_station_12_reading,789.1066593165073,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:27,pump_station_12_reading,787.1048927099374,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:28,pump_station_12_reading,788.0069466559515,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:29,pump_station_12_reading,786.4722817238909,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:30,pump_station_12_reading,790.2772996493898,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:31,pump_station_12_reading,788.5508521662975,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:32,pump_station_12_reading,783.4405503136066,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:33,pump_station_12_reading,789.1185028195816,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:34,pump_station_12_reading,778.2465940820167,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:35,pump_station_12_reading,789.7149309239135,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:36,pump_station_12_reading,782.3999744973388,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:37,pump_station_12_reading,787.6310648961671,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:38,pump_station_12_reading,783.2146337282762,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:39,pump_station_12_reading,787.9822714909037,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:40,pump_station_12_reading,790.2619030406029,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:41,pump_station_12_reading,793.9378833618335,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:42,pump_station_12_reading,781.7389063124043,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:43,pump_station_12_reading,791.7839665887685,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:44,pump_station_12_reading,788.384399411061,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:45,pump_station_12_reading,786.0348098594408,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:46,pump_station_12_reading,790.8545704978465,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:47,pump_station_12_reading,786.8490872738519,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:48,pump_station_12_reading,790.6405272061996,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:49,pump_station_12_reading,783.7789210804876,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:50,pump_station_12_reading,785.1935829944657,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:51,pump_station_12_reading,791.4775189920509,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:52,pump_station_12_reading,793.6222450673403,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:53,pump_station_12_reading,787.5180161720627,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:54,pump_station_12_reading,776.4864655348325,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:55,pump_station_12_reading,786.8168783139768,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:56,pump_station_12_reading,787.7202109331072,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:57,pump_station_12_reading,786.6368208504526,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:58,pump_station_12_reading,788.8906534461157,sensor_pump_station_12_01,GOOD
2025-10-10 09:24:59,pump_station_12_reading,785.6150213470025,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:00,pump_station_12_reading,790.855483442712,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:01,pump_station_12_reading,782.8104630053833,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:02,pump_station_12_reading,792.4020042448299,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:03,pump_station_12_reading,793.6321953223305,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:04,pump_station_12_reading,783.7568890465222,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:05,pump_station_12_reading,783.7319540991398,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:06,pump_station_12_reading,789.0063375593372,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:07,pump_station_12_reading,782.5918551372612,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:08,pump_station_12_reading,785.3474834026717,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:09,pump_station_12_reading,791.7051385321764,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:10,pump_station_12_reading,790.222571361603,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:11,pump_station_12_reading,795.1700211155834,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:12,pump_station_12_reading,787.9094417019265,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:13,pump_station_12_reading,784.7600004525351,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:14,pump_station_12_reading,787.3853519157211,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:15,pump_station_12_reading,786.5550280462595,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:16,pump_station_12_reading,786.5881346992417,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:17,pump_station_12_reading,787.0161083033238,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:18,pump_station_12_reading,783.3611946376509,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:19,pump_station_12_reading,788.1940492381738,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:20,pump_station_12_reading,781.407420370754,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:21,pump_station_12_reading,784.1516407822762,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:22,pump_station_12_reading,786.5202845525391,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:23,pump_station_12_reading,777.9344174352469,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:24,pump_station_12_reading,790.0254066721776,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:25,pump_station_12_reading,778.7136111591356,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:26,pump_station_12_reading,789.5813475353505,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:27,pump_station_12_reading,781.708506157552,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:28,pump_station_12_reading,785.2367941430664,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:29,pump_station_12_reading,788.9096961963005,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:30,pump_station_12_reading,795.602415574011,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:31,pump_station_12_reading,787.2523285505061,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:32,pump_station_12_reading,778.8326577975434,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:33,pump_station_12_reading,790.5545655097816,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:34,pump_station_12_reading,785.7887126981454,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:35,pump_station_12_reading,786.9725938144825,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:36,pump_station_12_reading,788.9009798073243,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:37,pump_station_12_reading,777.7445560347398,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:38,pump_station_12_reading,786.648735182817,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:39,pump_station_12_reading,784.9603119880279,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:40,pump_station_12_reading,791.4629068258582,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:41,pump_station_12_reading,789.4604818788705,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:42,pump_station_12_reading,780.0204587994588,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:43,pump_station_12_reading,791.5553896782094,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:44,pump_station_12_reading,788.2793865846706,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:45,pump_station_12_reading,780.2687000623115,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:46,pump_station_12_reading,786.6570394150183,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:47,pump_station_12_reading,790.5496724062313,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:48,pump_station_12_reading,781.5305138831825,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:49,pump_station_12_reading,791.8733006845625,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:50,pump_station_12_reading,780.2887588296004,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:51,pump_station_12_reading,783.1506284939244,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:52,pump_station_12_reading,782.5202978951339,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:53,pump_station_12_reading,791.7757410333708,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:54,pump_station_12_reading,784.2801473377092,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:55,pump_station_12_reading,781.5691306291995,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:56,pump_station_12_reading,787.9774099630243,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:57,pump_station_12_reading,788.8174393414475,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:58,pump_station_12_reading,788.8189898868002,sensor_pump_station_12_01,GOOD
2025-10-10 09:25:59,pump_station_12_reading,785.0396002448167,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:00,pump_station_12_reading,787.1191868502848,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:01,pump_station_12_reading,783.4761914567807,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:02,pump_station_12_reading,792.7523861570288,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:03,pump_station_12_reading,790.6060372844712,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:04,pump_station_12_reading,790.3370628045161,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:05,pump_station_12_reading,789.1576997721728,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:06,pump_station_12_reading,788.0361515835017,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:07,pump_station_12_reading,780.9557326018454,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:08,pump_station_12_reading,788.4423335888869,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:09,pump_station_12_reading,786.3421176693067,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:10,pump_station_12_reading,790.9144232671428,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:11,pump_station_12_reading,789.0665359816328,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:12,pump_station_12_reading,788.0142556773936,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:13,pump_station_12_reading,779.0516914447442,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:14,pump_station_12_reading,785.4084276934632,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:15,pump_station_12_reading,783.5086824458617,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:16,pump_station_12_reading,786.7255193419863,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:17,pump_station_12_reading,784.0296493071645,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:18,pump_station_12_reading,784.5638286979038,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:19,pump_station_12_reading,787.4794995667173,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:20,pump_station_12_reading,783.8905464469635,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:21,pump_station_12_reading,786.0811828969332,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:22,pump_station_12_reading,779.4928699697564,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:23,pump_station_12_reading,782.2165954520672,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:24,pump_station_12_reading,788.146042559082,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:25,pump_station_12_reading,780.5767499340785,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:26,pump_station_12_reading,790.4560520754762,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:27,pump_station_12_reading,789.3463658783,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:28,pump_station_12_reading,784.3514488098723,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:29,pump_station_12_reading,797.3948885438107,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:30,pump_station_12_reading,790.3479335545727,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:31,pump_station_12_reading,781.5539519629715,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:32,pump_station_12_reading,788.3113006509222,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:33,pump_station_12_reading,785.5655749219679,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:34,pump_station_12_reading,782.1707763626329,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:35,pump_station_12_reading,780.9734741462272,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:36,pump_station_12_reading,789.2081540493808,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:37,pump_station_12_reading,782.8122529151024,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:38,pump_station_12_reading,784.7719675648298,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:39,pump_station_12_reading,781.4707917058781,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:40,pump_station_12_reading,782.1376704006906,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:41,pump_station_12_reading,784.59797645291,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:42,pump_station_12_reading,786.6337979745759,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:43,pump_station_12_reading,774.7029922221404,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:44,pump_station_12_reading,785.0994527429208,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:45,pump_station_12_reading,782.0226188381664,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:46,pump_station_12_reading,790.5918675920564,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:47,pump_station_12_reading,796.72872647472,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:48,pump_station_12_reading,783.4958835612639,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:49,pump_station_12_reading,778.0193542418338,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:50,pump_station_12_reading,785.3510301965316,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:51,pump_station_12_reading,784.0370439549995,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:52,pump_station_12_reading,792.7193880244629,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:53,pump_station_12_reading,791.4755522322873,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:54,pump_station_12_reading,788.2458895218574,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:55,pump_station_12_reading,782.4127935212257,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:56,pump_station_12_reading,787.4458018189297,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:57,pump_station_12_reading,785.7699122757843,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:58,pump_station_12_reading,785.6503165908811,sensor_pump_station_12_01,GOOD
2025-10-10 09:26:59,pump_station_12_reading,778.4272270501896,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:00,pump_station_12_reading,788.8824362694388,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:01,pump_station_12_reading,785.041582580242,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:02,pump_station_12_reading,784.1820641842683,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:03,pump_station_12_reading,782.1598699338471,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:04,pump_station_12_reading,781.3610823626432,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:05,pump_station_12_reading,785.77962131768,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:06,pump_station_12_reading,777.488960676409,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:07,pump_station_12_reading,787.6186181497669,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:08,pump_station_12_reading,780.219199002678,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:09,pump_station_12_reading,776.1758821336634,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:10,pump_station_12_reading,791.6731568345451,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:11,pump_station_12_reading,780.9281847065914,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:12,pump_station_12_reading,781.4468403080804,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:13,pump_station_12_reading,788.8485611217781,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:14,pump_station_12_reading,791.7030491131411,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:15,pump_station_12_reading,778.1282238561452,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:16,pump_station_12_reading,780.4104496116405,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:17,pump_station_12_reading,780.6792853451694,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:18,pump_station_12_reading,787.924073241371,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:19,pump_station_12_reading,790.7162483112538,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:20,pump_station_12_reading,779.8135500909427,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:21,pump_station_12_reading,789.7683696322594,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:22,pump_station_12_reading,781.2480672594938,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:23,pump_station_12_reading,785.4034983014202,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:24,pump_station_12_reading,778.9479825115177,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:25,pump_station_12_reading,783.5208539868459,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:26,pump_station_12_reading,783.5388909060114,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:27,pump_station_12_reading,782.6974625242194,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:28,pump_station_12_reading,785.4727216048917,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:29,pump_station_12_reading,779.8794441702296,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:30,pump_station_12_reading,780.3473924837904,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:31,pump_station_12_reading,785.6084804771178,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:32,pump_station_12_reading,789.1998276929398,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:33,pump_station_12_reading,783.7151143925804,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:34,pump_station_12_reading,785.7957234674955,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:35,pump_station_12_reading,786.7880201020059,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:36,pump_station_12_reading,787.0523690620067,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:37,pump_station_12_reading,779.8908862874946,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:38,pump_station_12_reading,780.5715698673624,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:39,pump_station_12_reading,780.8939268010162,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:40,pump_station_12_reading,791.343363637571,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:41,pump_station_12_reading,785.6361923938465,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:42,pump_station_12_reading,785.4312647452189,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:43,pump_station_12_reading,785.0175152037192,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:44,pump_station_12_reading,778.2439580820609,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:45,pump_station_12_reading,791.2544423409468,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:46,pump_station_12_reading,785.3929686755602,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:47,pump_station_12_reading,786.3433865084414,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:48,pump_station_12_reading,776.3631778959966,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:49,pump_station_12_reading,786.5183450209989,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:50,pump_station_12_reading,781.9494160146475,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:51,pump_station_12_reading,778.0576198412593,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:52,pump_station_12_reading,779.5081728008048,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:53,pump_station_12_reading,778.2381162314791,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:54,pump_station_12_reading,778.1450118404897,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:55,pump_station_12_reading,783.4887854905284,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:56,pump_station_12_reading,781.6739787525793,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:57,pump_station_12_reading,784.5317332427702,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:58,pump_station_12_reading,789.8737754311029,sensor_pump_station_12_01,GOOD
2025-10-10 09:27:59,pump_station_12_reading,782.626263589048,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:00,pump_station_12_reading,774.1391181864326,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:01,pump_station_12_reading,782.1252299347582,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:02,pump_station_12_reading,787.8410185232184,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:03,pump_station_12_reading,782.6980515403604,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:04,pump_station_12_reading,789.1334914319564,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:05,pump_station_12_reading,784.8022853888092,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:06,pump_station_12_reading,775.6117811680973,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:07,pump_station_12_reading,783.3775211653913,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:08,pump_station_12_reading,784.1015204453585,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:09,pump_station_12_reading,787.2092527029832,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:10,pump_station_12_reading,790.1406812170944,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:11,pump_station_12_reading,786.4673337236832,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:12,pump_station_12_reading,784.5726389083347,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:13,pump_station_12_reading,785.4897523170971,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:14,pump_station_12_reading,782.0872430333925,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:15,pump_station_12_reading,776.8820215351525,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:16,pump_station_12_reading,782.8737715236498,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:17,pump_station_12_reading,784.1431945365808,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:18,pump_station_12_reading,777.8416406011461,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:19,pump_station_12_reading,787.9369874493796,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:20,pump_station_12_reading,786.6263667269336,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:21,pump_station_12_reading,777.0918908430397,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:22,pump_station_12_reading,788.01647164265,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:23,pump_station_12_reading,781.2940832166356,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:24,pump_station_12_reading,779.3875649402681,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:25,pump_station_12_reading,786.7928248588963,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:26,pump_station_12_reading,782.245671782584,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:27,pump_station_12_reading,790.0207985998978,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:28,pump_station_12_reading,778.9866656398304,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:29,pump_station_12_reading,775.4457409129267,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:30,pump_station_12_reading,781.2247638509389,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:31,pump_station_12_reading,785.477545790734,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:32,pump_station_12_reading,778.5862156021184,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:33,pump_station_12_reading,776.9485107725087,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:34,pump_station_12_reading,783.1587397624667,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:35,pump_station_12_reading,776.3623923262742,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:36,pump_station_12_reading,783.4180162268899,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:37,pump_station_12_reading,780.802850810102,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:38,pump_station_12_reading,784.1172999589921,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:39,pump_station_12_reading,776.5782032633653,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:40,pump_station_12_reading,787.2802491201766,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:41,pump_station_12_reading,781.3295302505824,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:42,pump_station_12_reading,785.0898242581338,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:43,pump_station_12_reading,785.849294626414,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:44,pump_station_12_reading,777.354066044393,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:45,pump_station_12_reading,785.4869229217331,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:46,pump_station_12_reading,776.2316668480861,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:47,pump_station_12_reading,776.4254181579807,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:48,pump_station_12_reading,789.7359954474183,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:49,pump_station_12_reading,786.3014356262939,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:50,pump_station_12_reading,790.1226968528122,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:51,pump_station_12_reading,780.3211964600881,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:52,pump_station_12_reading,782.1857741809096,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:53,pump_station_12_reading,783.8594800434995,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:54,pump_station_12_reading,781.6752749910174,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:55,pump_station_12_reading,778.713504123735,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:56,pump_station_12_reading,778.0876951915748,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:57,pump_station_12_reading,782.5014635976814,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:58,pump_station_12_reading,777.3525509689412,sensor_pump_station_12_01,GOOD
2025-10-10 09:28:59,pump_station_12_reading,777.2145071005762,sensor_pump_station_12_01,GOOD
