timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:18:12,treatment_plant_reading,93.63851482902923,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:13,treatment_plant_reading,95.13936278041024,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:14,treatment_plant_reading,96.39011063859608,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:15,treatment_plant_reading,95.77693050532804,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:16,treatment_plant_reading,95.30103413172526,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:17,treatment_plant_reading,96.02649889892454,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:18,treatment_plant_reading,94.46528978487629,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:19,treatment_plant_reading,95.41414881000348,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:20,treatment_plant_reading,94.90988162430467,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:21,treatment_plant_reading,94.89340326297977,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:22,treatment_plant_reading,95.15247071010097,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:23,treatment_plant_reading,95.94025638922513,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:24,treatment_plant_reading,96.25323177271807,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:25,treatment_plant_reading,94.78638810386408,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:26,treatment_plant_reading,94.12904612149019,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:27,treatment_plant_reading,94.34433605314034,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:28,treatment_plant_reading,96.55823588799787,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:29,treatment_plant_reading,96.1846211578886,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:30,treatment_plant_reading,94.1269752046736,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:31,treatment_plant_reading,96.32880730066692,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:32,treatment_plant_reading,94.43067264593424,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:33,treatment_plant_reading,95.53168420868609,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:34,treatment_plant_reading,94.4300737599368,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:35,treatment_plant_reading,96.73029600220511,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:36,treatment_plant_reading,94.54388726234521,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:37,treatment_plant_reading,94.16015203387605,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:38,treatment_plant_reading,94.63478042513243,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:39,treatment_plant_reading,97.10150183247553,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:40,treatment_plant_reading,95.2084435197218,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:41,treatment_plant_reading,94.17742812768888,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:42,treatment_plant_reading,94.36929546617056,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:43,treatment_plant_reading,93.60185642557687,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:44,treatment_plant_reading,95.43210588658378,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:45,treatment_plant_reading,93.99956569499855,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:46,treatment_plant_reading,95.8845269585002,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:47,treatment_plant_reading,95.6320684516947,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:48,treatment_plant_reading,94.91998479186825,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:49,treatment_plant_reading,95.98889695782435,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:50,treatment_plant_reading,95.74047151761894,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:51,treatment_plant_reading,95.12552841844797,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:52,treatment_plant_reading,94.38548066856626,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:53,treatment_plant_reading,95.33082720253073,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:54,treatment_plant_reading,95.32615854532364,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:55,treatment_plant_reading,95.39316394396872,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:56,treatment_plant_reading,95.06322592892661,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:57,treatment_plant_reading,95.26172334795906,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:58,treatment_plant_reading,95.24171985232287,sensor_treatment_plant_01,GOOD
2025-10-10 09:18:59,treatment_plant_reading,96.08967293152624,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:00,treatment_plant_reading,93.98071975729752,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:01,treatment_plant_reading,94.198729223808,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:02,treatment_plant_reading,95.06010400020028,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:03,treatment_plant_reading,94.39200931448215,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:04,treatment_plant_reading,95.168698131182,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:05,treatment_plant_reading,94.10947611793775,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:06,treatment_plant_reading,94.23569581076589,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:07,treatment_plant_reading,96.6483967933145,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:08,treatment_plant_reading,94.81653390565444,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:09,treatment_plant_reading,94.06300666880628,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:10,treatment_plant_reading,94.90814182177594,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:11,treatment_plant_reading,95.82913677124749,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:12,treatment_plant_reading,95.96442440164681,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:13,treatment_plant_reading,93.8311427129779,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:14,treatment_plant_reading,94.38636536558288,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:15,treatment_plant_reading,95.17816546756191,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:16,treatment_plant_reading,94.97282064888975,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:17,treatment_plant_reading,93.71999500980195,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:18,treatment_plant_reading,93.84960799764167,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:19,treatment_plant_reading,94.14591742367298,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:20,treatment_plant_reading,93.58328980301275,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:21,treatment_plant_reading,94.63322310849523,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:22,treatment_plant_reading,95.95559736195914,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:23,treatment_plant_reading,94.4673254124365,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:24,treatment_plant_reading,95.86580448833583,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:25,treatment_plant_reading,95.02375726725977,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:26,treatment_plant_reading,94.85329431452408,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:27,treatment_plant_reading,93.6674083701075,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:28,treatment_plant_reading,95.93585361405363,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:29,treatment_plant_reading,95.09314188865959,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:30,treatment_plant_reading,93.72008586746001,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:31,treatment_plant_reading,95.30548370466249,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:32,treatment_plant_reading,94.52973168897186,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:33,treatment_plant_reading,95.04905722645236,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:34,treatment_plant_reading,95.19210732293575,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:35,treatment_plant_reading,95.97258854723364,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:36,treatment_plant_reading,94.09817706819865,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:37,treatment_plant_reading,95.45750572004394,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:38,treatment_plant_reading,96.06263795289206,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:39,treatment_plant_reading,97.01638941717415,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:40,treatment_plant_reading,95.8396479616578,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:41,treatment_plant_reading,95.28912516893755,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:42,treatment_plant_reading,95.22001745503776,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:43,treatment_plant_reading,96.24168133560784,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:44,treatment_plant_reading,94.77085040605974,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:45,treatment_plant_reading,95.63672203692104,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:46,treatment_plant_reading,96.75528212851174,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:47,treatment_plant_reading,94.91250042107416,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:48,treatment_plant_reading,93.38883822642124,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:49,treatment_plant_reading,94.31134929135601,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:50,treatment_plant_reading,95.2347563273945,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:51,treatment_plant_reading,94.3304396495865,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:52,treatment_plant_reading,94.72222881857623,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:53,treatment_plant_reading,94.76396332368762,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:54,treatment_plant_reading,95.44875944260278,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:55,treatment_plant_reading,94.24322731958736,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:56,treatment_plant_reading,94.53298824371747,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:57,treatment_plant_reading,96.12563775176072,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:58,treatment_plant_reading,94.61443032703407,sensor_treatment_plant_01,GOOD
2025-10-10 09:19:59,treatment_plant_reading,95.58062842345149,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:00,treatment_plant_reading,95.01115048043641,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:01,treatment_plant_reading,94.98150580076123,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:02,treatment_plant_reading,95.59051325314961,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:03,treatment_plant_reading,93.51003018803327,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:04,treatment_plant_reading,95.35467552630759,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:05,treatment_plant_reading,95.44220986887267,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:06,treatment_plant_reading,95.67875488284078,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:07,treatment_plant_reading,94.69962340871278,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:08,treatment_plant_reading,95.00042050466858,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:09,treatment_plant_reading,93.03797551302112,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:10,treatment_plant_reading,94.46412696242922,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:11,treatment_plant_reading,95.14046824038323,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:12,treatment_plant_reading,96.17652917876332,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:13,treatment_plant_reading,96.47662313060925,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:14,treatment_plant_reading,94.7260416808804,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:15,treatment_plant_reading,95.69922527429063,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:16,treatment_plant_reading,94.88223464149054,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:17,treatment_plant_reading,93.7072331129067,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:18,treatment_plant_reading,95.48404422381834,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:19,treatment_plant_reading,96.46502819709396,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:20,treatment_plant_reading,94.69485038383434,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:21,treatment_plant_reading,94.27419447716666,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:22,treatment_plant_reading,95.05389508129429,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:23,treatment_plant_reading,94.90176674935125,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:24,treatment_plant_reading,97.08803349598281,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:25,treatment_plant_reading,95.8046896965727,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:26,treatment_plant_reading,95.10351207814738,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:27,treatment_plant_reading,92.68373621298491,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:28,treatment_plant_reading,94.88536120759254,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:29,treatment_plant_reading,96.48178130377117,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:30,treatment_plant_reading,95.0640380083294,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:31,treatment_plant_reading,95.6574795681863,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:32,treatment_plant_reading,95.31356746396746,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:33,treatment_plant_reading,94.61067035260488,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:34,treatment_plant_reading,96.35305257911249,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:35,treatment_plant_reading,95.15112473565812,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:36,treatment_plant_reading,94.43450377723946,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:37,treatment_plant_reading,95.01722003543162,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:38,treatment_plant_reading,96.14203733279342,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:39,treatment_plant_reading,93.81643870113265,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:40,treatment_plant_reading,95.21621300531879,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:41,treatment_plant_reading,95.05890780932224,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:42,treatment_plant_reading,93.76791302146044,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:43,treatment_plant_reading,95.6134142327642,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:44,treatment_plant_reading,95.20516137214015,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:45,treatment_plant_reading,95.70282243470425,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:46,treatment_plant_reading,95.91046259209878,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:47,treatment_plant_reading,94.95555196738988,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:48,treatment_plant_reading,94.55551702253949,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:49,treatment_plant_reading,93.86037644300413,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:50,treatment_plant_reading,94.48452922937048,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:51,treatment_plant_reading,95.00875830020999,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:52,treatment_plant_reading,94.2291385470547,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:53,treatment_plant_reading,95.46676154552114,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:54,treatment_plant_reading,94.27725934160061,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:55,treatment_plant_reading,93.58974452980716,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:56,treatment_plant_reading,94.53765173383506,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:57,treatment_plant_reading,95.14738241245448,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:58,treatment_plant_reading,93.99244381031657,sensor_treatment_plant_01,GOOD
2025-10-10 09:20:59,treatment_plant_reading,94.28939028495155,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:00,treatment_plant_reading,94.4958617861486,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:01,treatment_plant_reading,94.60089748048551,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:02,treatment_plant_reading,95.23830577017738,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:03,treatment_plant_reading,95.51031910480756,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:04,treatment_plant_reading,94.62045515647267,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:05,treatment_plant_reading,94.16884925442922,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:06,treatment_plant_reading,95.10938856924578,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:07,treatment_plant_reading,95.41417967963821,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:08,treatment_plant_reading,96.29101911035264,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:09,treatment_plant_reading,95.91693699259667,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:10,treatment_plant_reading,93.99292176931989,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:11,treatment_plant_reading,94.8872065517909,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:12,treatment_plant_reading,95.36492932997241,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:13,treatment_plant_reading,94.31984606031936,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:14,treatment_plant_reading,94.71943686780081,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:15,treatment_plant_reading,95.53916741053779,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:16,treatment_plant_reading,95.19997712207474,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:17,treatment_plant_reading,95.00138273827883,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:18,treatment_plant_reading,94.4771606274813,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:19,treatment_plant_reading,93.84351734191132,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:20,treatment_plant_reading,94.75005194041954,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:21,treatment_plant_reading,94.92701865951273,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:22,treatment_plant_reading,93.82525792398492,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:23,treatment_plant_reading,95.03837672891085,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:24,treatment_plant_reading,95.31363531330163,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:25,treatment_plant_reading,94.44640659763921,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:26,treatment_plant_reading,95.32275589395805,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:27,treatment_plant_reading,95.22056471251766,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:28,treatment_plant_reading,94.75637460097258,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:29,treatment_plant_reading,94.66722329310242,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:30,treatment_plant_reading,94.73424290815727,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:31,treatment_plant_reading,94.31503979182715,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:32,treatment_plant_reading,95.27571440252669,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:33,treatment_plant_reading,94.32378239460311,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:34,treatment_plant_reading,94.37513531671408,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:35,treatment_plant_reading,95.39781242203289,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:36,treatment_plant_reading,94.8063432963222,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:37,treatment_plant_reading,95.04935743039884,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:38,treatment_plant_reading,93.63070811268528,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:39,treatment_plant_reading,94.58135720864288,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:40,treatment_plant_reading,96.34461610493346,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:41,treatment_plant_reading,93.57535342388246,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:42,treatment_plant_reading,96.39970292700654,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:43,treatment_plant_reading,95.20897102302673,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:44,treatment_plant_reading,94.5736103733949,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:45,treatment_plant_reading,94.83646325048277,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:46,treatment_plant_reading,95.98441076101929,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:47,treatment_plant_reading,93.17800418340477,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:48,treatment_plant_reading,96.13234306258995,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:49,treatment_plant_reading,95.21251518384003,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:50,treatment_plant_reading,95.80979443993206,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:51,treatment_plant_reading,93.60134173386159,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:52,treatment_plant_reading,94.81802713225568,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:53,treatment_plant_reading,93.1373187449805,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:54,treatment_plant_reading,95.95806658429711,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:55,treatment_plant_reading,94.2138329714056,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:56,treatment_plant_reading,94.20207661338817,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:57,treatment_plant_reading,93.45245645253475,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:58,treatment_plant_reading,95.35549555684136,sensor_treatment_plant_01,GOOD
2025-10-10 09:21:59,treatment_plant_reading,95.05751234066848,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:00,treatment_plant_reading,94.40170376867451,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:01,treatment_plant_reading,95.21048258645827,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:02,treatment_plant_reading,94.37605419741882,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:03,treatment_plant_reading,93.59256951965811,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:04,treatment_plant_reading,94.70896159110579,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:05,treatment_plant_reading,96.31577472933118,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:06,treatment_plant_reading,95.77733309160361,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:07,treatment_plant_reading,95.36429715876939,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:08,treatment_plant_reading,95.19521975168925,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:09,treatment_plant_reading,94.70933528729174,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:10,treatment_plant_reading,95.58878137472078,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:11,treatment_plant_reading,95.4522590312127,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:12,treatment_plant_reading,94.93350913114593,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:13,treatment_plant_reading,95.1592643559814,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:14,treatment_plant_reading,93.71531165051557,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:15,treatment_plant_reading,94.61576220215832,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:16,treatment_plant_reading,94.04551473402539,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:17,treatment_plant_reading,94.03025672650894,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:18,treatment_plant_reading,95.37621875749437,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:19,treatment_plant_reading,93.98831252112859,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:20,treatment_plant_reading,95.61447124021613,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:21,treatment_plant_reading,95.82560035905341,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:22,treatment_plant_reading,94.950636529707,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:23,treatment_plant_reading,94.51558709114519,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:24,treatment_plant_reading,95.8248185111833,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:25,treatment_plant_reading,95.44189542813888,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:26,treatment_plant_reading,95.95614370552866,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:27,treatment_plant_reading,94.13479286944393,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:28,treatment_plant_reading,94.79172110606847,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:29,treatment_plant_reading,94.82514809145044,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:30,treatment_plant_reading,95.16753972807217,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:31,treatment_plant_reading,95.49990941563314,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:32,treatment_plant_reading,95.11026506407343,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:33,treatment_plant_reading,96.06832214728446,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:34,treatment_plant_reading,94.70020390856381,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:35,treatment_plant_reading,94.16079173285881,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:36,treatment_plant_reading,94.46746519043994,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:37,treatment_plant_reading,94.36793825249656,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:38,treatment_plant_reading,94.63525996193994,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:39,treatment_plant_reading,94.78464856844622,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:40,treatment_plant_reading,94.81857870573877,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:41,treatment_plant_reading,95.18554199771536,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:42,treatment_plant_reading,94.63112365220428,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:43,treatment_plant_reading,95.83904080952603,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:44,treatment_plant_reading,93.44944391356113,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:45,treatment_plant_reading,93.21851444089475,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:46,treatment_plant_reading,95.8010474169853,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:47,treatment_plant_reading,95.73818606115921,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:48,treatment_plant_reading,95.99121884035004,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:49,treatment_plant_reading,95.50938158473575,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:50,treatment_plant_reading,95.00202263346897,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:51,treatment_plant_reading,94.79325711032719,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:52,treatment_plant_reading,93.71829199749946,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:53,treatment_plant_reading,95.11813648774717,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:54,treatment_plant_reading,93.85056049408155,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:55,treatment_plant_reading,96.97289157989658,sensor_treatment_plant_01,GOOD
2025-10-10 09:22:56,treatment_plant_reading,94.17436118140313,sensor_treatment_plant_01,GOOD
